date,3. low,1. open,2. high,4. close,6. volume,5. adjusted close,8. split coefficient,7. dividend amount
2009-02-05,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-06,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-09,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-10,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-11,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-12,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-13,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-16,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-17,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-18,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-19,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-20,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-24,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-25,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-26,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-02-27,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-03-02,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-03-03,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-03-04,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-03-05,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-03-06,269.65,269.65,269.65,269.65,0.0,230.6941,1.0,0.0
2009-03-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-12,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-13,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-18,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-19,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-20,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-25,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-26,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-03-31,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-01,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-02,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-13,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-20,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-21,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-28,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-29,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-04-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-05,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-11,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-12,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-13,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-14,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-18,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-19,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-20,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-21,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-25,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-26,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-28,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-05-29,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-01,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-02,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-03,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-05,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-10,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-11,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-12,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-18,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-19,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-25,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-26,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-29,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-06-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-01,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-02,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-03,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-10,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-13,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-14,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-20,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-21,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-28,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-29,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-07-31,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-03,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-05,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-10,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-11,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-12,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-13,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-14,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-08-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-08-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-08-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-25,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-26,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-28,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-08-31,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-01,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-02,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-03,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-10,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-11,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-14,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-18,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-25,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-29,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-09-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-01,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-05,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-12,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-13,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-14,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-20,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-21,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-26,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-28,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-29,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-10-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-03,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-05,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-10,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-11,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-12,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-11-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-18,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-19,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-20,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-24,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-25,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-26,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-27,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-11-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-01,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-02,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-03,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-08,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-09,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-10,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-11,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-14,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-15,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-16,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-17,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-18,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-21,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-22,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-23,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-12-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2009-12-30,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2009-12-31,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2010-01-04,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2010-01-05,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2010-01-06,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2010-01-07,269.65,269.65,269.65,269.65,0.0,243.3275,1.0,0.0
2010-01-08,755.0,755.0,807.0,807.0,51.0,728.2228,1.0,0.0
2010-01-11,790.0,825.0,825.0,804.8,897.0,726.2375,1.0,0.0
2010-01-12,790.0,800.0,805.0,790.0,426.0,712.8823,1.0,0.0
2010-01-13,720.0,787.0,787.0,767.0,359.0,692.1274,1.0,0.0
2010-01-14,769.0,769.0,798.0,785.1,317.0,708.4606,1.0,0.0
2010-01-15,768.5,768.5,805.0,797.05,6965.0,719.244,1.0,0.0
2010-01-18,791.0,808.0,808.0,799.55,140.0,721.5001,1.0,0.0
2010-01-19,791.5,804.0,805.0,792.4,2420.0,715.048,1.0,0.0
2010-01-20,783.25,800.9,800.9,786.45,527.0,709.6788,1.0,0.0
2010-01-21,751.0,751.0,800.0,780.0,980.0,703.8585,1.0,0.0
2010-01-22,736.1,775.0,780.0,780.0,400.0,703.8585,1.0,0.0
2010-01-25,745.0,765.0,787.95,753.7,800.0,680.1258,1.0,0.0
2010-01-27,751.0,765.0,765.0,752.35,558.0,678.9077,1.0,0.0
2010-01-28,741.0,752.35,765.0,752.45,125.0,678.9978,1.0,0.0
2010-01-29,730.0,750.0,750.0,730.0,132.0,658.7394,1.0,0.0
2010-02-01,697.1,697.1,782.0,753.35,792.0,679.8099,1.0,0.0
2010-02-02,765.0,800.0,800.0,770.35,1572.0,695.1503,1.0,0.0
2010-02-03,764.0,764.0,783.0,779.25,1095.0,703.1817,1.0,0.0
2010-02-04,770.2,778.15,794.9,775.15,325.0,699.4819,1.0,0.0
2010-02-05,740.1,772.25,772.25,755.2,390.0,681.4794,1.0,0.0
2010-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2010-02-08,756.0,765.05,770.0,760.25,344.0,686.0364,1.0,0.0
2010-02-09,760.1,766.0,789.0,786.5,498.0,709.7238,1.0,0.0
2010-02-10,780.0,785.0,795.0,785.05,794.0,708.4155,1.0,0.0
2010-02-11,792.05,795.0,814.0,801.25,1051.0,723.0342,1.0,0.0
2010-02-15,775.0,810.0,810.0,785.45,1790.0,708.7764,1.0,0.0
2010-02-16,784.15,799.95,799.95,788.7,2148.0,711.7092,1.0,0.0
2010-02-17,789.35,804.0,810.0,803.65,1737.0,725.1999,1.0,0.0
2010-02-18,808.0,809.85,914.45,871.1,38206.0,786.0656,1.0,0.0
2010-02-19,845.0,860.0,884.95,865.95,11640.0,781.4183,1.0,0.0
2010-02-22,874.5,880.0,890.0,880.2,3271.0,794.2772,1.0,0.0
2010-02-23,872.0,893.0,928.0,914.15,11868.0,824.9131,1.0,0.0
2010-02-24,910.0,920.0,940.0,923.4,8727.0,833.2601,1.0,0.0
2010-02-25,910.0,939.0,939.6,916.2,5490.0,826.763,1.0,0.0
2010-02-26,862.05,862.05,919.95,907.3,1890.0,818.7318,1.0,0.0
2010-03-02,892.0,949.4,949.4,898.2,6883.0,810.5201,1.0,0.0
2010-03-03,863.0,900.0,900.0,869.95,8592.0,800.1724,1.0,0.0
2010-03-04,865.0,883.9,900.0,889.75,6626.0,818.3843,1.0,0.0
2010-03-05,881.25,895.0,895.0,885.7,592.0,814.6592,1.0,0.0
2010-03-08,885.0,889.85,899.9,892.2,2000.0,820.6378,1.0,0.0
2010-03-09,873.2,888.0,895.0,875.1,415.0,804.9092,1.0,0.0
2010-03-10,867.25,890.0,890.0,870.0,1341.0,800.2184,1.0,0.0
2010-03-11,853.3,853.3,884.0,868.45,532.0,798.7927,1.0,0.0
2010-03-12,860.05,860.05,889.9,880.3,669.0,809.6923,1.0,0.0
2010-03-15,862.0,865.55,880.0,864.8,887.0,795.4354,1.0,0.0
2010-03-16,864.95,865.0,930.0,895.85,13443.0,823.995,1.0,0.0
2010-03-17,893.3,908.9,915.0,904.85,1858.0,832.2731,1.0,0.0
2010-03-18,880.1,905.0,905.0,882.05,541.0,811.3018,1.0,0.0
2010-03-19,880.05,880.05,899.9,891.35,632.0,819.856,1.0,0.0
2010-03-22,895.0,896.0,925.05,905.6,4170.0,832.963,1.0,0.0
2010-03-23,873.15,873.15,925.0,905.9,2166.0,833.239,1.0,0.0
2010-03-25,890.1,910.0,920.0,891.7,2295.0,820.178,1.0,0.0
2010-03-26,900.0,910.7,915.95,909.05,1312.0,836.1362,1.0,0.0
2010-03-29,910.25,925.0,934.0,913.3,7531.0,840.0454,1.0,0.0
2010-03-30,870.0,915.05,920.0,887.3,2353.0,816.1307,1.0,0.0
2010-03-31,883.0,885.0,897.85,883.5,8511.0,812.6355,1.0,0.0
2010-04-01,885.65,888.25,915.0,898.45,1583.0,826.3865,1.0,0.0
2010-04-05,888.0,905.0,914.0,906.1,1146.0,833.4229,1.0,0.0
2010-04-06,890.6,895.05,905.05,893.15,1740.0,821.5115,1.0,0.0
2010-04-07,900.05,915.95,916.0,905.05,1218.0,832.457,1.0,0.0
2010-04-08,895.0,895.0,910.95,902.2,733.0,829.8356,1.0,0.0
2010-04-09,872.05,872.05,907.5,890.2,1676.0,818.7982,1.0,0.0
2010-04-12,883.5,888.05,903.0,894.3,1202.0,822.5692,1.0,0.0
2010-04-13,867.0,899.75,902.0,875.05,1621.0,804.8633,1.0,0.0
2010-04-15,864.0,864.0,906.95,900.0,2965.0,827.8122,1.0,0.0
2010-04-16,880.0,900.15,905.0,890.0,10434.0,818.6142,1.0,0.0
2010-04-19,872.05,872.05,904.9,900.3,1753.0,828.0881,1.0,0.0
2010-04-20,893.05,893.05,912.0,907.2,3174.0,834.4346,1.0,0.0
2010-04-21,900.0,906.0,945.0,914.05,11535.0,840.7352,1.0,0.0
2010-04-22,907.5,907.5,950.0,935.8,5089.0,860.7407,1.0,0.0
2010-04-23,935.25,952.55,952.55,947.25,1377.0,871.2723,1.0,0.0
2010-04-26,917.25,944.75,950.0,938.35,1880.0,863.0861,1.0,0.0
2010-04-27,922.2,922.2,947.25,935.55,315.0,860.5107,1.0,0.0
2010-04-28,923.05,923.05,933.95,927.0,309.0,852.6464,1.0,0.0
2010-04-29,880.0,880.0,940.0,937.0,2013.0,861.8445,1.0,0.0
2010-04-30,935.0,940.0,940.0,935.0,212.0,860.0048,1.0,0.0
2010-05-03,930.0,940.0,940.0,937.65,391.0,862.4423,1.0,0.0
2010-05-04,911.05,930.0,945.0,924.1,3090.0,849.9791,1.0,0.0
2010-05-05,911.1,928.8,963.75,930.1,1766.0,855.4978,1.0,0.0
2010-05-06,929.05,980.0,980.0,942.45,1788.0,866.8574,1.0,0.0
2010-05-07,915.55,924.15,960.0,947.85,4160.0,871.8241,1.0,0.0
2010-05-10,923.0,952.1,953.95,933.05,6644.0,858.2113,1.0,0.0
2010-05-11,925.55,925.55,934.95,933.3,104.0,858.4412,1.0,0.0
2010-05-12,907.15,935.05,943.75,935.95,2337.0,860.8786,1.0,0.0
2010-05-13,930.05,930.05,948.0,942.45,309.0,866.8574,1.0,0.0
2010-05-14,942.5,942.5,969.0,946.8,8513.0,870.8583,1.0,0.0
2010-05-17,928.0,930.0,985.0,971.5,3529.0,893.5772,1.0,0.0
2010-05-18,899.0,899.0,1165.8,1130.4,25341.0,1039.7319,1.0,0.0
2010-05-19,1056.0,1129.95,1129.95,1069.9,4601.0,984.0847,1.0,0.0
2010-05-20,1051.5,1100.0,1108.95,1060.3,1550.0,975.2547,1.0,0.0
2010-05-21,1010.0,1020.0,1218.0,1095.8,414100.0,1007.9073,1.0,0.0
2010-05-24,1045.0,1109.4,1109.4,1065.0,45171.0,979.5777,1.0,0.0
2010-05-25,1025.0,1064.0,1119.0,1029.85,63400.0,947.247,1.0,0.0
2010-05-26,1025.0,1043.0,1089.0,1037.5,19015.0,954.2835,1.0,0.0
2010-05-27,1020.0,1020.0,1050.0,1028.0,8698.0,945.5455,1.0,0.0
2010-05-28,1010.05,1060.0,1060.0,1025.35,13945.0,943.1079,1.0,0.0
2010-05-31,1005.0,1028.0,1035.5,1016.55,7192.0,935.0138,1.0,0.0
2010-06-01,1005.25,1005.25,1088.4,1044.65,9929.0,960.86,1.0,0.0
2010-06-02,1020.0,1035.0,1055.0,1028.45,9244.0,945.9594,1.0,0.0
2010-06-03,1025.0,1067.5,1067.5,1030.5,2432.0,947.8448,1.0,0.0
2010-06-04,1022.05,1030.0,1078.4,1056.45,10236.0,971.7136,1.0,0.0
2010-06-07,1036.2,1049.0,1090.0,1081.2,8649.0,994.4782,1.0,0.0
2010-06-08,1070.25,1085.0,1211.85,1142.95,87690.0,1051.2754,1.0,0.0
2010-06-09,1132.0,1145.1,1188.0,1161.65,25348.0,1068.4757,1.0,0.0
2010-06-10,1140.05,1140.05,1180.0,1147.05,7809.0,1055.0468,1.0,0.0
2010-06-11,1140.0,1159.0,1167.95,1146.7,5610.0,1054.7246,1.0,0.0
2010-06-14,1085.0,1085.0,1164.95,1130.15,5914.0,1039.5023,1.0,0.0
2010-06-15,1118.0,1131.2,1184.0,1151.7,17990.0,1059.3236,1.0,0.0
2010-06-16,1115.0,1158.0,1165.0,1136.05,7372.0,1044.929,1.0,0.0
2010-06-17,1118.05,1144.95,1149.8,1126.15,3506.0,1035.8231,1.0,0.0
2010-06-18,1116.15,1140.0,1140.85,1120.05,3177.0,1030.2124,1.0,0.0
2010-06-21,1097.9,1121.1,1143.55,1109.45,15853.0,1020.4626,1.0,0.0
2010-06-22,1105.0,1125.0,1130.0,1120.2,3360.0,1030.3502,1.0,0.0
2010-06-23,1096.0,1118.0,1139.9,1125.1,4360.0,1034.8572,1.0,0.0
2010-06-24,1110.0,1119.2,1139.0,1117.25,2621.0,1027.6368,1.0,0.0
2010-06-25,1082.55,1105.0,1128.9,1092.75,5076.0,1005.1019,1.0,0.0
2010-06-28,1090.0,1090.0,1181.0,1107.65,3474.0,1018.8069,1.0,0.0
2010-06-29,1049.85,1049.85,1175.0,1156.75,29543.0,1063.9684,1.0,0.0
